Date,LMCADS03,LMCADY,DXY,SPX,BCOM,MXWD,XAU,XAG,LMCADY_acu_10d,LMCADY_std_10d
2019-09-06,-0.0020530367835757,-0.0027038626609442,-0.0002032313789248,0.0009106182795699,-0.0018825465254266,0.002463670484073,-0.0080510845594286,-0.0253605704787946,-0.0061397252398843,0.0119346887395364
2019-09-09,-0.0030858906223212,-0.003313680767741,-0.0011179997967273,-9.400042300200528e-05,0.0072580717641363,9.600061440373509e-05,-0.0051034629219148,-0.0093244581362085,-0.0062489214218833,0.0119374829139032
2019-09-10,0.0017196904557179,0.0011226252158895,0.0005087505087504,0.0003223174625557,0.0039094466609732,0.0001343879588389,-0.0089051649956976,-0.0002776466668519,-0.0068498301906619,0.0119292184250036
2019-09-11,-0.0090128755364806,-0.0099629086517726,0.0032543476050035,0.0072296678179091,-0.0070177265207084,0.0071024090603704,0.0076861984950666,0.0064709639792264,0.0037648839623489,0.0114755593130694
2019-09-12,0.0104807275877003,0.0112393813983882,-0.0034465281297516,0.0028791074766822,0.0046493190972445,0.0035833412751358,0.0013759016831418,-0.0010761589403973,-0.0185479732046687,0.011296553208021
2019-09-13,0.0242585290588033,0.0251583164606039,-0.0005085952598921,-0.0007243559711188,0.0016380589701228,0.0020891497160655,-0.0071568640529328,-0.0362420927598684,-0.0361534859064354,0.0072748292351389
2019-09-16,-0.0174910034312494,-0.0176913056267596,0.0035619784245877,-0.0031356092824674,0.0343162980178481,-0.0039232037602108,0.0066508568856522,0.0233426008197425,-0.0256097069739446,0.0055730985981201
2019-09-17,-0.0083475298126064,-0.0093258042436686,-0.0035493357671635,0.0025817555938036,-0.0184279938425929,0.0014460765659489,0.0019687272678736,0.0092316137958849,-0.0233072994205002,0.0053036152935498
2019-09-18,-0.0012025425184676,-0.001684083254167,0.0030531243639324,0.0003426822370828,-0.0048837328640678,-1.899984800146637e-05,-0.0049154777604604,-0.0144867205062025,-0.0237893449846878,0.0052992737598463
2019-09-19,-0.0044719642242861,-0.0031575760197239,-0.0029423701298701,1.9955233758972568e-05,-0.0013860292776675,0.0009120100321102,0.0033668005354752,0.0019430598969332,-0.0232456268419796,0.0052931828785235
2019-09-20,0.0017277125086385,0.0014753102490669,0.0024422509412842,-0.0048955863229556,-0.0025240089423469,-0.0023159133620606,0.0119210422740039,0.0112984822934232,-0.0283188582921304,0.0051290967879165
2019-09-23,-0.0034494653328733,-0.00342287694974,0.0009136128311846,-9.69228661094057e-05,0.0084498043488965,-0.0022261544608711,0.0035203375304897,0.0360735923517314,-0.0111477645092947,0.0073169103403356
2019-09-24,0.0003461405330564,0.0005217164471109,-0.0026369168356996,-0.0084163942535883,-0.006344352999951,-0.0051487414187642,0.0063262034895941,-0.0016952789699571,-0.0194266004441896,0.0075749828890662
2019-09-25,0.0012110726643599,0.0006518055012383,0.0071181614805775,0.0061585653610194,-0.0056918129627669,0.0003450258769406,-0.0181608099904038,-0.0374776982438037,-0.0182613522315475,0.0076281037957153
2019-09-26,-0.01123207188526,-0.0110734757686294,0.0009087237479805,-0.0024289165022262,-0.0034597296341684,-1.9161493063468704e-05,0.0004853562049134,-0.0048852660376306,0.0101976577109372,0.008983163986216
2019-09-27,0.0078643830828382,0.0075528037588372,-0.0002017552708564,-0.0053163264620736,-0.0037502432126192,-0.0041006380899457,-0.0051635455016679,-0.0158554717086991,0.0050798482994345,0.0087112839089801
2019-09-30,-0.0072828160221952,-0.0071475266942688,0.0027242457875087,0.0050476232278453,-0.0071521572632116,0.0017701498855173,-0.0163793161034327,-0.0310759425115018,0.0161746292662807,0.0083259334292663
2019-10-01,-0.0068122270742357,-0.0070233966902243,-0.0025155966995371,-0.012258376613342,0.0011121153720057,-0.0090271775665032,0.0045161597022731,0.0141034843902609,0.0151617330206658,0.0084480008067043
2019-10-02,-0.001406964474147,-0.0021661288183546,-0.0011096539897105,-0.0179032395204489,-0.0044435197813685,-0.0162418839034791,0.0137309517692711,0.0188274201502711,0.0103589171985744,0.0088093992245713
2019-10-03,-0.0028178936245156,-0.0026138578770157,-0.0016158351848111,0.0079719906774113,0.0028186201789983,0.0044722895364186,0.0038280702924404,0.0,0.0152097152922663,0.0087191899052744
2019-10-04,-0.0033557046979866,-0.0035979212010838,-0.0005057657293141,0.0142168533960003,0.0024981122658342,0.0098266122705164,-0.0003521150153801,-0.0006833712984054,0.0314553389003523,0.0091616804744218
2019-10-07,0.0139996455785929,0.0137482168330955,0.0016192693047261,-0.0044783046127893,-0.0028280738943372,-0.0011071185782267,-0.0074169579838635,-0.0062229313881922,0.0210780542596592,0.0083818097833003
2019-10-08,-0.0081265291855994,-0.0077571194877839,0.0016166515105586,-0.0155608260542604,0.0021695351455686,-0.0113945710507893,0.0080415132239706,0.0168704268642336,0.0264662199635778,0.0078323688320716
2019-10-09,0.0014976654039291,0.0018170537138804,-0.000100877635428,0.0091045467428951,0.0005457036431173,0.0054875890012193,3.985360442637642e-05,5.6392037444341625e-05,0.036565235673754,0.0083476508601229
2019-10-10,0.0170654468684026,0.0173855341738553,-0.0042372881355932,0.0064157018565458,0.0002630781945394,0.0055945697462882,-0.0076914391227241,-0.0124168264350965,0.0198623536033204,0.0068281201760562
2019-10-11,0.0025947067981317,0.0024349943473345,-0.0040526849037487,0.0109389305442577,0.0113671207955443,0.0137529908378235,-0.0033333556449507,0.00157019036417,0.0248461364368506,0.0070430134263857
2019-10-14,0.0037957211870254,0.0039472542725773,0.0015259409969481,-0.0013870792890882,-0.0031130240859773,-0.0009786237863146,0.0028206660801473,0.0065274523552987,0.0175553913906149,0.007249125083419
2019-10-15,-0.0077346167067721,-0.0080362929358392,-0.001625190452006,0.0099556664362894,-0.0022701620035451,0.0088738643566448,-0.0081703176378407,-0.0137122078863602,0.0288189975881637,0.0063818108846174
2019-10-16,-0.0074484670015589,-0.006968944640446,-0.0029504527418863,-0.0019995460129251,-0.0009119165169125,3.80771061398999e-05,0.0061579597706971,-0.0007580238547808,0.0317244501651177,0.005933920928043
2019-10-17,0.0015706806282722,0.0022369402166761,-0.0039795918367346,0.0027628282530964,0.0031416433054018,0.0031412416471527,0.0011676833564855,0.0085342375219101,0.0103196745113213,0.0092454149456779
2019-10-18,0.0116745077539641,0.0126477024070021,-0.0033808011474234,-0.0039193448856719,0.0010982312495784,-0.0031693615729142,-0.001219945437605,0.0001994415636217,0.0076381736815788,0.0089036538931767
2019-10-21,0.0037891836031691,0.0033709321924024,0.0005139802631579,0.006871609403255,-0.0053503874550001,0.0061684911946691,-0.0037247072245897,0.0004842615012108,0.0088579399618037,0.0089515651154697
2019-10-22,-0.0017158544955387,-0.0023689537838652,0.0020548648926332,-0.0035686728395061,0.0029062077056676,-0.0013812938750024,0.0021421353991242,-0.0021923580661693,0.0215194412579473,0.0093275990077364
2019-10-23,0.0108284633894808,0.0119160694240565,-0.0004101302163437,0.0028471390091422,0.0068239422889453,0.0012505684401999,0.0029845127984511,0.0017406192038806,0.0052915693313544,0.008838956852421
2019-10-24,-0.000170039108995,0.0006826521034217,0.0014360447225356,0.0019204398705949,0.0042779828171908,0.0036713220544264,0.0079484223788972,0.0146128866860364,0.0178550749930681,0.0097128712203804
2019-10-25,0.0076530612244898,0.0074187771808647,0.0020485506504148,0.0040726973148768,0.0018992478625585,0.0026585715363149,0.0004321865982261,0.0129144557679889,0.0010924613921917,0.0100724533775669
2019-10-28,-0.0028691983122363,-0.0033434907736583,-0.000715526934478,0.0055813799606292,-0.0002113263369221,0.004231152565959,-0.0080551364787356,-0.0105324426951967,-0.0042769861245529,0.0104142813410055
2019-10-29,0.0033006093432632,0.0032273132617095,-0.0007160392798691,-0.0008323956544341,0.0014997276081987,0.0005055990412343,-0.0032093587312647,-0.002100899184851,-0.0101496891545775,0.0103506601014468
2019-10-30,-0.0032897511598481,-0.0040634920634921,-0.0004094584911453,0.0032533282404039,-2.135670342950924e-05,0.0016657620393418,0.0053370257844218,0.0026948124859644,-0.0117760366632779,0.0104164501442688
2019-10-31,-0.0187880839539607,-0.0191678354371201,-0.0030721966205838,-0.0030228734036372,-0.0045465623767252,-0.0014387682648827,0.0115868579757429,0.0138017917133259,0.0034764730703743,0.0084136442093954
2019-11-01,0.0091426599965498,0.0099662015772596,-0.0011299435028248,0.0096623605788856,0.0129094220228758,0.0081398177429314,0.0008922729165425,0.0012978764532072,3.266793387324274e-05,0.0080383085642994
2019-11-04,0.0046153846153846,0.0045906984726273,0.0027766351295763,0.0037040539174608,0.004658632736769,0.0053827307149751,-0.0029847986581612,-0.0040154440154438,-0.0063604509318534,0.0078857002866272
2019-11-05,0.010719754977029,0.0102925475122783,0.0048200184596451,-0.0011857309462782,0.0010739952997202,-0.0001107705940994,-0.0173596852604946,-0.0264935870456106,-0.0093873062687234,0.007466559160664
2019-11-06,-0.0055555555555555,-0.0043118025025363,-0.0003061849357012,0.0007025258405917,-0.0070317058576487,0.0005723781388478,0.0046912598324357,0.0032937401870434,-0.0054596430807117,0.0073721160472776
2019-11-07,0.0113424750296258,0.0132461577651354,0.0019397651863195,0.002730126950903,-0.001669317862824,0.0025834548172205,-0.0148198340232259,-0.0299772633202356,-0.0264342380789813,0.0058357592825388
2019-11-08,-0.0085369936391027,-0.0093438364200116,0.0021398002853065,0.0025606285532773,-0.0014121699052845,-0.0001288398888295,-0.0064556548267596,-0.0171849427168576,-0.0122709171716854,0.0057469246149674
2019-11-11,-0.0075130845855141,-0.008712938290403,-0.0015251652262328,-0.0019624452002533,-0.0109679284456551,-0.0022826006921434,-0.0021521590130226,0.0026882359938147,-0.0012454440861987,0.0051809397905895
2019-11-12,-0.0016160585183294,-0.002645389768315,0.0011201629327901,0.0015646207819215,1.2653534828155344e-05,0.0017527675276753,0.0003159644471308,-0.0052968112365949,0.0110560020803218,0.0059231388737506
2019-11-13,-0.0057931504515249,-0.0056898395721924,0.0006103143118705,0.000711550403643,-0.0008667561682038,-0.0019707155355005,0.0049851680949242,0.0122004305332767,0.0197503696030878,0.0054326266325912
2019-11-14,-0.0039417309340188,-0.0039153257034678,-0.0021347971942666,0.0008370932502488,-0.0005433006846349,-0.0013656160035432,0.005343062900559,0.0032401543491709,0.0141728255065388,0.0063186364782643
2019-11-15,0.0063661390227116,0.0065223964407585,-0.0016299918500407,0.0076954624866387,0.0021477744874802,0.0075581180470858,-0.0021680032621993,-0.0039108605654891,0.0032205615358573,0.0062845336618786
2019-11-18,-0.0032484185330825,-0.0018024203930993,-0.0021428571428571,0.0005031309486422,-0.009696744402466,0.0015222933440932,0.0022476348751199,0.0048989264807313,0.0082318126310487,0.0062960929072292
2019-11-19,0.0077186963979416,0.0072656921754084,0.0007158196134573,-0.0005925631720388,-0.0059128081050541,0.0002014430648646,0.0006455953408404,0.0061598028863076,-0.0113590245460655,0.007069178167297
2019-11-20,0.0,-0.0003841393145247,0.0007153075822603,-0.0037561935529359,0.0054200959690926,-0.0044125455444274,-0.0005772652567812,0.0,0.0007268290048252,0.0081608277666279
2019-11-21,-0.0078297872340425,-0.0077284372331341,0.0006126825283363,-0.0015827773238195,0.0041862330800557,-0.0025930557598939,-0.0048926006210883,-0.0027403649932948,0.008711348184182,0.0076897687708871
2019-11-22,0.0044604563389947,0.0048194844872841,0.0028574344320848,0.0021749357185665,0.0015062061034423,0.001806951230755,-0.001693514794354,-0.0047942001870907,0.0214716554702381,0.0093065096791533
2019-11-25,0.0022203245089666,0.0023125347950836,0.0005088022794341,0.0075073385439943,-0.0021377807980794,0.0070675280216441,-0.0045624619509826,-0.0077546704265067,0.033374149189076,0.0100605894216574
2019-11-26,0.0095432856169053,0.0096560563982055,-0.0007119609438567,0.0021955297992111,0.0013034921879575,0.0009868962114152,0.0042123057048226,0.0110420367081112,0.0275217889913086,0.0098195174791028
2019-11-27,0.0035449020931803,0.0030045279505734,0.0012213740458015,0.0041744679225097,-0.0041062488717351,0.0035967939237915,-0.0047557462415919,-0.0066172810587649,0.0339904683392235,0.0100483855704522
2019-11-28,-0.008915054667788,-0.0094928698000168,0.0,0.0,0.0,-0.0006185416969871,0.001258216220676,-0.0025643292952514,0.0440137555369309,0.0090720043410327
2019-11-29,-0.0047522063815342,-0.0044298675299229,-0.0010165700925079,-0.0040112505271703,-0.0156604236024591,-0.0048057669203043,0.0052943478887843,0.0065011820330969,0.044406431973142,0.0090302854517197
2019-12-02,0.0032401091405183,0.0032088307020921,-0.0041721786913605,-0.0086310641901572,0.0003177246248255,-0.006091092006585,-0.0010519269388925,-0.0069289489136818,0.0554874100578492,0.009528462574543
2019-12-03,-0.0115587285398606,-0.0123251450017058,-0.0012262415695892,-0.0066380420505672,0.0027017461525398,-0.0054842924710603,0.0103730751347062,0.0154505676442764,0.0645023661365776,0.007944266181579
2019-12-04,0.0120378331900257,0.011701714236366,-0.0009208103130754,0.0063235484288117,0.0064982668271624,0.0047373193434372,-0.00204384106767,-0.0184938247162748,0.048385909089357,0.0083831711606037
2019-12-05,0.0005097706032286,0.0002560819462227,-0.002457757296467,0.0015002762821416,0.0033874442330592,0.0019338797310985,0.0009561979940186,0.0065734439981728,0.0554932379075459,0.0082517469058784
2019-12-06,0.0173233695652172,0.0175797917733402,0.0029771070731958,0.0091357303933048,0.001655357828703,0.0075735294117647,-0.0107249322493224,-0.0229864733445318,0.0308865500838058,0.0079281648432492
2019-12-09,0.0141903171953254,0.0142150285139215,-0.0006141248720573,-0.0031628368262283,-0.0012576799639055,-0.0012223600671384,0.0010341261633919,0.0017977256960155,0.0190303958174846,0.0068991282316514
2019-12-10,0.0041152263374486,0.0038036962004381,-0.0023555919705039,-0.0010969527672547,0.00479774356323,-0.0012969220933419,0.0018540309780525,0.003534803056671,0.0195681749071543,0.0069176608578464
2019-12-11,0.0091803278688524,0.0094732072984884,-0.0033877425315675,0.0029082017034209,-0.002370223572835,0.0030361780736729,0.0071633922657214,0.0118691869186919,0.0100949676086659,0.0064035158658279
2019-12-12,0.0,0.0005304173976905,0.0032962505150391,0.008575166394515,0.0094970362455109,0.0069110138584975,-0.0034443480147537,0.0039080105320585,0.0095645502109753,0.0064101184891769
2019-12-13,-0.0042235217673813,-0.0040371910937118,-0.0023613963039015,7.258794976916505e-05,0.0042997915865725,0.0057769970481174,0.0044427813307932,0.0002303779971293,0.013561342161149,0.0061848053371315
2019-12-16,0.0112561174551386,0.0142898087867993,-0.0015436863229392,0.007147816208028,0.0097917737012298,0.0068241564334328,-0.0001016033000751,0.0063132655351216,0.0005643581965862,0.0042176647631041
2019-12-17,0.0001613163413454,-0.0033101889229775,0.0020614306328592,0.0003352708016732,0.0012694659763168,0.0013055063755209,2.70969664946108e-05,-0.0017019278734704,-0.0037109919378925,0.0047765168675378
2019-12-18,-0.0041129032258064,-0.0044147428108546,0.0018514708907633,-0.0004322604087053,-0.001921711730786,-0.000517949633863,-0.0005554727615124,0.0003527233179507,0.000703750872962,0.0045603811484721
2019-12-19,0.0065592355656327,0.0073634107644116,-0.000205338809035,0.0044592214694434,0.0025942522152218,0.0024838726970568,0.0023044598075097,0.0027737783915611,-0.0043015528821798,0.0038974881849307
2019-12-20,-0.0064360418342719,-0.0070268960503998,0.003183405216677,0.0049448269622538,0.0005886994595913,0.0035650623885918,-0.0003922098999188,0.0078939503155821,-0.0069282627375153,0.0044419567698758
2019-12-23,0.0024291497975708,0.0023588742476003,-0.0003070938683591,0.0008661314657181,-0.0021394658052413,0.0007637655417405,0.005121023934191,0.0147746301981579,-0.0075669534988771,0.0043975721451972
2019-12-24,0.0040387722132471,0.0043414752901078,-0.0001023960679908,-0.0001954088231737,0.0055171966757208,0.000124239035905,0.0091668405360112,0.0196246956023493,-0.009782335077316,0.0041616784046696
2019-12-25,0.0,0.0,-0.0002048131080389,0.0,0.0,-0.0002129547471162,0.0002867794665901,-0.0008991289688116,-0.0057268475212164,0.0044548701604235
2019-12-26,0.0,0.0,-0.0010242753252073,0.0051281573999961,0.007475407397306,0.0036742518371259,0.0077941647109025,0.0066707913830923,-0.0057024665936034,0.0044552250656919
2019-12-27,-0.0001609010458567,-4.0399143538150106e-05,-0.0062544857992412,3.395156038288327e-05,0.0010299320146431,0.002458219117517,-0.0006417338723015,-0.0072691310566781,-0.0024519902456768,0.0046139260692156
2019-12-30,0.0008046346958481,0.0012928248222365,-0.0018572018159307,-0.0057808285134042,0.00050152917228,-0.0043398489873686,0.0030452282597184,0.009100886449979,0.0113226238725053,0.0067059856234114
2019-12-31,-0.0072358900144717,-0.0075855390574564,-0.0036179450072357,0.0029460247292234,-0.0062033123648514,0.0015237960239555,0.0013925922014836,-0.0042890926533254,0.0196663130436843,0.0059806202920392
2020-01-01,0.0,0.0,0.0006224712107065,0.0,0.0,0.0,1.3181569529452377e-05,3.921063392398061e-05,0.0168752444631421,0.0061454539188952
2020-01-02,0.002267573696145,0.0023581070092697,0.0041472265422497,0.0083787815945375,0.0014056629549086,0.0079789116127662,0.0078033863005755,0.0094773987565115,0.0142772334154877,0.0061688263630117
2020-01-03,-0.009453781512605,-0.0096536059057353,-0.0001032524522456,-0.0070598707736697,0.0045123011130754,-0.0051952610794208,0.0150870102607365,0.0020974131903983,0.0233309353058654,0.0048945347218741
2020-01-06,0.0014683089974711,0.0017201834862385,-0.001755472945064,0.0035333941295578,0.0034006707936824,-0.0007233719719824,0.0087231026929519,0.005110741971207,0.0193697657857719,0.0051053968181323
2020-01-07,0.0017105155982732,0.0021260937116689,0.0035171200993069,-0.002803208595685,-0.0008488174123929,-0.0004060877855857,0.0055117707920855,0.013976190345025,0.0004386345736017,0.0078171765547164
2020-01-08,0.0047162140185395,0.0040554875560996,0.0029893825378826,0.0049024150649641,-0.0121803963777541,0.0011834319526629,-0.0114013859512057,-0.0164620232532868,-0.0125505235380988,0.0081486563976842
2020-01-09,0.0003237293622531,2.438092761303245e-05,0.0015416238437822,0.0066552927252885,-0.0015574564936008,0.0067569951660138,-0.0026342503951376,-0.0111307518090926,-0.0319616095490623,0.0099277739753919
2020-01-10,0.0029126213592232,0.0032100772043883,-0.0009235505387378,-0.0028552233792408,0.0031148001481582,-0.0003504775256285,0.0064548546691403,0.0119263748847862,-0.0446159446446529,0.0098264488513785
2020-01-13,0.0148434979025491,0.0150674389404188,-0.0001027115858669,0.0069762812562206,-0.0051285419031239,0.0050486458059426,-0.0092553477476092,-0.0085674855092463,-0.0909135204552781,0.0104873311797491
2020-01-14,0.0019077901430841,0.0007581501137225,0.000205444273241,-0.0015145386587512,0.000711160486877,6.976784748746745e-05,-0.0009626069204331,-0.0087306094722658,-0.0987576647952276,0.0099482703388824
2020-01-15,-0.0023801967629324,-0.0027910685805422,-0.0014378145219267,0.0018701551863302,-0.0039577639380498,0.0006801890576764,0.0063761405596258,0.0112902319833736,-0.10693575921028,0.0096322790277436
2020-01-16,-0.0015110545570223,-0.0002399040383846,0.0009256402344954,0.008366547187995,-0.0052342609808272,0.0054552426101506,-0.0024032128514056,-0.0033881359697844,-0.1146242325270243,0.008990630916555
2020-01-17,-0.0007168458781362,-0.0005999040153575,0.0029798602548294,0.0038621446510351,0.0025812853670637,0.0040735668845013,0.0030466792484429,0.0054728863623696,-0.1170773523521911,0.0086897442303724
2020-01-20,-0.0022317870237525,-0.0022409860338549,0.0,0.0,0.0,-0.0002934880187831,0.0022668310600806,0.0020176041505,-0.123438032609712,0.0081348864064469
2020-01-21,-0.015817223198594,-0.0168050375005013,-0.0008195881569511,-0.0026519542770646,-0.0076312063846047,-0.0041100385100246,-0.001665844422945,-0.0160474841793157,-0.0900980627934117,0.0120116184053886
2020-01-22,-0.0087662337662337,-0.0089336705556009,0.0,0.0002890878375325,-0.0067442767703725,0.0010404203298131,0.0003914848829074,0.0029346451159522,-0.0616809710205438,0.015017086181681
2020-01-23,-0.019489027186374,-0.0193867050833504,0.0016405208653746,0.0011409648528637,-0.0056613582429705,-0.0026849590327218,0.0026687537689731,-0.0022534011222162,-0.0390068108657458,0.0145024136403504
2020-01-24,-0.010188742274929,-0.0094442578912021,0.0016378339645817,-0.0090421405245464,-0.0116223924078625,-0.0042553930593671,0.0054960523116689,0.0168937329700273,-0.0424945290329122,0.0146912545407871
2020-01-27,-0.0308808639892,-0.0312301368702063,0.0011241696474195,-0.015730684849202,-0.014043101898496,-0.016169826789234,0.0067004766056009,-3.867360581666368e-05,-0.0106447312057723,0.0112388544302448
2020-01-28,-0.0069650008706251,-0.0070859942262269,0.0006124948958758,0.0100535511140296,0.0011268041656335,0.005992695294493,-0.0094117795785241,-0.0346694660073481,0.0101538299245108,0.0119054180993964
2020-01-29,-0.0108714711555322,-0.0109691629955946,-0.0003060599877575,-0.0008668473616095,-0.0060207654168281,-8.812125484658484e-05,0.0061639771052277,0.0049507783882782,0.02422112967448,0.0111383743555562
2020-01-30,-0.009484134018791,-0.0079283773551289,-0.0012246147566077,0.0031343557157694,-0.0094846143604576,-0.0032607737728034,-0.0016171686231235,0.0160207307002306,0.0365431036887354,0.0105311255240443
2020-01-31,-0.003668903803132,-0.0030530238405244,-0.0049044651067743,-0.0177058526156788,-0.0040298002933182,-0.0121662245800177,0.0094519399344463,0.0113622350026345,0.0358714101313647,0.0105806849420761
2020-02-03,-0.0075444584156637,-0.0086016662913758,0.0042098778108634,0.0072546442124061,-0.0101553501324205,0.0031864236869427,-0.0078217423041103,-0.0199695164195647,0.0524720330805679,0.0097233800143853
2020-02-04,0.0168325791855203,0.016534932315799,0.0016359918200408,0.014980362705145,0.0003091361197882,0.0147216274089936,-0.0151008733264413,-0.0049597900713712,0.0272253226132184,0.0097445014035412
2020-02-05,0.0185119259522961,0.0194834212172669,0.0034708044099633,0.0112506406193613,0.0086450392238626,0.0084586300888069,0.0019962393426575,0.0009491602489415,0.0076548881264277,0.007769339492366
2020-02-06,0.0022719328905977,0.0032874550714474,0.0020345879959309,0.00332564646189,0.0029702612625752,0.0056150385379971,0.0068379583809976,0.01202643772145,-0.0022026404776307,0.0080346250650358
2020-02-07,-0.0125544899738447,-0.0129319760583686,0.0018274111675127,-0.0054008332885008,-0.0027733718946306,-0.0054276201706319,0.0024127762245795,-0.0068450878078887,0.0173866586360986,0.0068987625103273
2020-02-10,0.0007063393960797,0.0006196609569335,0.0015200648561004,0.0073263595685921,-0.0074416426994848,0.00256298491849,0.001088866814396,0.0037286029037906,0.0028007602966381,0.0085143884005418
2020-02-11,0.0137638962413975,0.0137125669040563,-0.0011130223616311,0.0016884988171557,0.0025013915338139,0.0043302841640291,-0.0027096651082911,-0.0067428378454437,-0.0114413040261183,0.007089846001915
2020-02-12,0.0033072236727589,0.0030981367543745,0.0033427876823337,0.0064626610081155,0.0103825672890649,0.0060778168343404,-0.001167173717544,-0.0091062604832495,-0.0176298120665288,0.0069470577844651
2020-02-13,0.0045107564191533,0.0043935966591264,0.0002019182231196,-0.0016304428235363,0.0021701354239016,-0.0022030222711781,0.0063471386792333,0.0092642895948302,-0.0303489921807723,0.0068584177777107
2020-02-14,-0.005181347150259,-0.0037247173978951,0.000504693650954,0.0018435419717006,0.0008550219929182,0.0005519715734638,0.0051142131979695,0.0052582372439584,-0.0232303570407256,0.0071424193806656
2020-02-17,0.0090277777777778,0.0079989566578273,-0.0012106537530266,0.0,0.0,-6.895838361542506e-05,-0.0018496774112091,-0.0026660954946932,-0.0199248497704743,0.0077258582662925
2020-02-18,-0.0067102546455608,-0.0087117781515504,0.0044444444444444,-0.0029199801192842,0.0095789430397126,-0.0046550118961413,0.0129527616325031,0.0270713236125239,-0.0171981968224621,0.0075073947629501
2020-02-19,-0.0005196604884808,-8.70132695236503e-05,0.0027152051488334,0.0047058265015771,0.0060783484131383,0.004416961130742,0.0062999107148433,0.014251912177406,-0.0141448754996336,0.0076420637439792
2020-02-20,-0.0072790294627382,-0.006570073532611,0.0016046534951359,-0.0038155427255142,-0.0046363531882436,-0.0048976494731578,0.0048768381212382,-0.0036078559027776,-0.0090314983561812,0.0074268080221727
2020-02-21,0.0064594972067038,0.0066573230553608,-0.0061079403224191,-0.0105181087562958,0.0004867884818759,-0.007538602845606,0.0147262219368224,0.0067245650812663,-0.0274035997148884,0.007618649964538
2020-02-24,-0.0131830008673027,-0.013966237382527,0.0010074551682448,-0.0335135944873044,-0.0176994632194504,-0.029597681078438,0.0097175993817733,0.0078695440532208,-0.0255146570183518,0.0073272373246335
2020-02-25,-0.0007031112673581,-0.0005294974187001,-0.0039251207729468,-0.030280015747592,-0.0092268091475048,-0.0230687564104872,-0.0146078655883522,-0.0339960825350826,-0.0187821350592189,0.00782599457488
2020-02-26,-0.0026385224274406,-0.0030903712860359,0.0003031221582296,-0.0037785187055856,-0.0077981193959859,-0.0056915510858152,0.0035593282532382,-0.004460863285373,-0.0219915432809002,0.0079461144179296
2020-02-27,-0.0095238095238094,-0.0083255834551171,-0.0049494949494949,-0.0441632786653787,-0.0143131675981067,-0.03315920121522,0.0024680674726988,-0.0081302627687535,-0.0310549015456581,0.0091484587040724
2020-02-28,0.0033831908831909,0.0033939177421515,-0.0038574763983353,-0.0082383273576925,-0.0220136791516942,-0.0175505824647455,-0.0360605710603582,-0.0624472573839661,-0.0302089925676843,0.0092188724950679
2020-03-02,0.0115350488021295,0.0113044639280786,-0.0078467339243859,0.0460392252438883,0.0210327148953437,0.030599110695062,0.0023649010840707,0.0041824182418241,-0.0730402336055789,0.0114930220937815
2020-03-03,-0.0058771929824561,-0.0059851252035382,-0.0021569433032044,-0.0281079401856819,0.0099113046549876,-0.0118081180811808,0.0323761828065229,0.0289099894231745,-0.0950118938455585,0.0131880742237068
2020-03-04,0.0030883261272389,0.0029663080533048,0.0019557385486361,0.0422025924211801,0.0005164562357991,0.0267899887018632,-0.0024194039856176,-0.0001451926706738,-0.1757787283685914,0.0245455597106772
2020-03-05,-0.0017593244194229,-0.0014566963891586,-0.0053420998561742,-0.0339220221588948,-0.0074533415086119,-0.0196941439761284,0.0215647584197247,0.0127207249070631,-0.1551339571300829,0.02681538205925
2020-03-06,-0.0118082481494536,-0.0117147783033464,-0.0089857467465398,-0.0170539097997977,-0.0260005420792452,-0.0204702838444562,0.0009568061809679,-0.004967020361342,-0.1465310506176187,0.027087409408497
2020-03-09,-0.0128410914927769,-0.0120772946859903,-0.0109431995831161,-0.0759696807597977,-0.041599981919193,-0.0706572405220633,0.0039669500486907,-0.0191314472804409,-0.1719648115478813,0.0279974467509006
2020-03-10,0.0056007226738934,0.0062030245404327,0.0159114857744993,0.0493963357800302,0.021347624037743,0.0270846394984325,-0.0184888751361226,-0.0072165251373668,-0.1379516198720978,0.0328087123472513
2020-03-11,-0.0066475026949335,-0.0062997795077172,0.0010372368011617,-0.048868410917935,-0.0143830802909806,-0.0364424368209009,-0.0087061961925549,-0.0082397580163018,-0.1243456670116472,0.0334303219851096
2020-03-12,-0.0160969433894013,-0.017388941719875,0.0099471557351569,-0.0951126804747974,-0.0312708638360176,-0.0951325097666561,-0.0360174674625696,-0.0556745948849563,-0.1188011791365768,0.0333849702028896
2020-03-13,0.0036764705882352,0.0042398267201253,0.0131322458192264,0.0928711945304439,-0.012984363145024,0.0527187864644107,-0.0293880658566761,-0.0695942913846173,-0.1243461481172085,0.0331325770302672
2020-03-16,-0.031043956043956,-0.0315267771098159,-0.0068860759493671,-0.1198405028365706,-0.0418099045863186,-0.0913564920525836,-0.0102821882169914,-0.1229433582870263,-0.0974194755552232,0.0324966207924104
2020-03-17,-0.0276911445043002,-0.0279567854435177,0.015397165290099,0.059954822243549,-0.009046787279843,0.0349614521323313,0.0093785086850275,-0.0228955603061002,-0.0320191442656809,0.0349145677989937
2020-03-18,-0.0775660964230171,-0.077800526469728,0.0158666398875275,-0.0518308233070667,-0.0407862780324019,-0.0506352985549608,-0.027645095858143,-0.0502726869173695,0.0147006431506427,0.025745000575085
